player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,outcome,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
886363,Matheus Cunha,14025056,rating-breakdown,passes,passes,,,,Manchester United,90.0,,76.8,86.3,83,92.7,True,rating-breakdown,True,76.8,86.3,83,92.7,pass,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,passes,passes,,,,Manchester United,90.0,,72,93.2,68.2,86.6,True,rating-breakdown,True,72,93.2,68.2,86.6,pass,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,passes,passes,,,,Manchester United,90.0,,50.4,25.2,35.3,23.4,,rating-breakdown,True,50.4,25.2,35.3,23.4,pass,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,passes,passes,,,,Manchester United,90.0,,72.7,22.8,61,33.6,True,rating-breakdown,True,72.7,22.8,61,33.6,pass,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,passes,passes,,,,Manchester United,90.0,,65.4,47,66.7,72,,rating-breakdown,True,65.4,47,66.7,72,pass,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,passes,passes,,,,Manchester United,90.0,,85.2,73.3,85.5,71.1,True,rating-breakdown,True,85.2,73.3,85.5,71.1,pass,True,True,,
886363,Matheus Cunha,14025056,rating-breakdown,passes,passes,,,,Manchester United,90.0,,72.6,29.5,69.8,33.9,True,rating-breakdown,True,72.6,29.5,69.8,33.9,pass,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,passes,passes,,,,Manchester United,90.0,,84.8,16.2,78.3,10.7,True,rating-breakdown,True,84.8,16.2,78.3,10.7,pass,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,passes,passes,,,,Manchester United,90.0,,75.6,59.9,76.1,33.4,True,rating-breakdown,True,75.6,59.9,76.1,33.4,pass,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,passes,passes,,,,Manchester United,90.0,,29.5,9.7,35.1,8,True,rating-breakdown,True,29.5,9.7,35.1,8,pass,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,passes,passes,,,,Manchester United,90.0,,88.9,85.9,87.4,73.9,True,rating-breakdown,True,88.9,85.9,87.4,73.9,pass,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,passes,passes,,,,Manchester United,90.0,,70.9,56.4,86.5,31,True,rating-breakdown,True,70.9,56.4,86.5,31,pass,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,passes,passes,,,,Manchester United,90.0,,72,67.3,88.9,80.8,True,rating-breakdown,True,72,67.3,88.9,80.8,pass,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,passes,passes,,,,Manchester United,90.0,,75.3,31.2,75.6,66.3,True,rating-breakdown,True,75.3,31.2,75.6,66.3,pass,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,passes,passes,,,,Manchester United,90.0,,66.5,42.4,63.3,25.6,True,rating-breakdown,True,66.5,42.4,63.3,25.6,pass,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,passes,passes,,,,Manchester United,90.0,,91,20.9,86.9,15.8,True,rating-breakdown,True,91,20.9,86.9,15.8,pass,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,dribbles,dribbles,,,,Manchester United,90.0,,64.8,63,,,,rating-breakdown,True,64.8,63,,,dribble,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,dribbles,dribbles,,,,Manchester United,90.0,,53.8,44.9,,,True,rating-breakdown,True,53.8,44.9,,,dribble,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,dribbles,dribbles,,,,Manchester United,90.0,,56.6,47,,,True,rating-breakdown,True,56.6,47,,,dribble,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,dribbles,dribbles,,,,Manchester United,90.0,,65.4,76.6,,,,rating-breakdown,True,65.4,76.6,,,dribble,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,dribbles,dribbles,,,,Manchester United,90.0,,36.8,83.4,,,True,rating-breakdown,True,36.8,83.4,,,dribble,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,dribbles,dribbles,,,,Manchester United,90.0,,76.8,28.2,,,True,rating-breakdown,True,76.8,28.2,,,dribble,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,22.2,4.8,,,True,rating-breakdown,True,22.2,4.8,,,tackle,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,72.6,29.5,,,True,rating-breakdown,True,72.6,29.5,,,ball-recovery,True,False,,
886363,Matheus Cunha,14025056,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,28.8,10.9,,,True,rating-breakdown,True,28.8,10.9,,,ball-recovery,True,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,75.6,40.1,78.2,47.7,,rating-breakdown,True,75.6,40.1,78.2,47.7,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,51.8,71.1,47.9,67.5,True,rating-breakdown,True,51.8,71.1,47.9,67.5,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,48,28.8,47,43.3,True,rating-breakdown,True,48,28.8,47,43.3,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,72.4,33.3,76.8,50.3,True,rating-breakdown,True,72.4,33.3,76.8,50.3,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,73.4,52,73.2,47.7,True,rating-breakdown,True,73.4,52,73.2,47.7,pass,False,True,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,68.4,80.5,69.5,93,True,rating-breakdown,True,68.4,80.5,69.5,93,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,77.1,20.7,72.8,15.6,True,rating-breakdown,True,77.1,20.7,72.8,15.6,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,39.5,23.2,35,28.5,True,rating-breakdown,True,39.5,23.2,35,28.5,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,53.3,83.1,43.2,83.5,True,rating-breakdown,True,53.3,83.1,43.2,83.5,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,27.6,69.3,31.9,25.4,True,rating-breakdown,True,27.6,69.3,31.9,25.4,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,71.1,12.3,78.5,10.6,True,rating-breakdown,True,71.1,12.3,78.5,10.6,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,73.9,9.6,69.8,23.5,,rating-breakdown,True,73.9,9.6,69.8,23.5,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,44.4,94.9,48.5,89.4,True,rating-breakdown,True,44.4,94.9,48.5,89.4,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,68.2,59.2,72.3,64.6,True,rating-breakdown,True,68.2,59.2,72.3,64.6,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,70.9,56.1,83.9,15.7,True,rating-breakdown,True,70.9,56.1,83.9,15.7,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,20.5,85.4,3.7,52.6,True,rating-breakdown,True,20.5,85.4,3.7,52.6,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,71.1,80.8,64.1,75.7,True,rating-breakdown,True,71.1,80.8,64.1,75.7,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,73.5,85.8,76.2,94.3,True,rating-breakdown,True,73.5,85.8,76.2,94.3,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,66.2,81,76.3,97,True,rating-breakdown,True,66.2,81,76.3,97,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,27.6,66,24.6,60.5,True,rating-breakdown,True,27.6,66,24.6,60.5,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,20.7,61.2,35.1,24,True,rating-breakdown,True,20.7,61.2,35.1,24,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,66,76.7,58.5,83.8,True,rating-breakdown,True,66,76.7,58.5,83.8,pass,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,89.5,16.2,93,43,,rating-breakdown,True,89.5,16.2,93,43,cross,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,passes,passes,,,,Manchester United,90.0,,87.9,89.1,97.4,47.7,,rating-breakdown,True,87.9,89.1,97.4,47.7,cross,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,70.7,46,73.4,41.7,,rating-breakdown,True,70.7,46,73.4,41.7,ball-carry,False,,,
886363,Matheus Cunha,14025080,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,81.6,61.7,86.1,57,,rating-breakdown,True,81.6,61.7,86.1,57,ball-carry,False,,,
886363,Matheus Cunha,14025080,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,68.4,31.3,72.4,33.3,,rating-breakdown,True,68.4,31.3,72.4,33.3,ball-carry,False,,,
886363,Matheus Cunha,14025080,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,83.9,50.5,89,50.1,,rating-breakdown,True,83.9,50.5,89,50.1,ball-carry,False,,,
886363,Matheus Cunha,14025080,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,45.1,68.1,46.5,58.5,,rating-breakdown,True,45.1,68.1,46.5,58.5,ball-carry,False,,,
886363,Matheus Cunha,14025080,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,27.3,87.6,27.6,69.3,,rating-breakdown,True,27.3,87.6,27.6,69.3,ball-carry,False,,,
886363,Matheus Cunha,14025080,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,68.6,3.4,73.9,9.6,,rating-breakdown,True,68.6,3.4,73.9,9.6,ball-carry,False,,,
886363,Matheus Cunha,14025080,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,69.2,77.1,80.6,73.4,,rating-breakdown,True,69.2,77.1,80.6,73.4,ball-carry,False,,,
886363,Matheus Cunha,14025080,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,70.8,67.3,70.9,56.1,,rating-breakdown,True,70.8,67.3,70.9,56.1,ball-carry,False,,,
886363,Matheus Cunha,14025080,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,67.4,76.1,71.1,80.8,,rating-breakdown,True,67.4,76.1,71.1,80.8,ball-carry,False,,,
886363,Matheus Cunha,14025080,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,57.8,73.3,66.2,81,,rating-breakdown,True,57.8,73.3,66.2,81,ball-carry,False,,,
886363,Matheus Cunha,14025080,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,26.7,72.6,27.6,66,,rating-breakdown,True,26.7,72.6,27.6,66,ball-carry,False,,,
886363,Matheus Cunha,14025080,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,22.2,63,20.6,58.8,,rating-breakdown,True,22.2,63,20.6,58.8,ball-carry,False,,,
886363,Matheus Cunha,14025080,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,79.3,8.8,89.5,16.2,,rating-breakdown,True,79.3,8.8,89.5,16.2,ball-carry,False,,,
886363,Matheus Cunha,14025080,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,76.9,84.4,87.9,89.1,,rating-breakdown,True,76.9,84.4,87.9,89.1,ball-carry,False,,,
886363,Matheus Cunha,14025080,rating-breakdown,dribbles,dribbles,,,,Manchester United,90.0,,80.6,73.4,,,,rating-breakdown,True,80.6,73.4,,,dribble,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,dribbles,dribbles,,,,Manchester United,90.0,,71.4,58.9,,,,rating-breakdown,True,71.4,58.9,,,dribble,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,44.2,70.5,,,True,rating-breakdown,True,44.2,70.5,,,tackle,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,70.1,77.8,,,True,rating-breakdown,True,70.1,77.8,,,ball-recovery,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,3.7,42.2,,,True,rating-breakdown,True,3.7,42.2,,,block,False,False,,
886363,Matheus Cunha,14025080,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,68.6,3.4,,,True,rating-breakdown,True,68.6,3.4,,,ball-recovery,False,False,,
886363,Matheus Cunha,14025106,rating-breakdown,passes,passes,,,,Manchester United,31.0,,44.9,45.9,60.8,58.6,,rating-breakdown,True,44.9,45.9,60.8,58.6,pass,True,False,,
886363,Matheus Cunha,14025106,rating-breakdown,passes,passes,,,,Manchester United,31.0,,78.9,79.9,72.5,84,True,rating-breakdown,True,78.9,79.9,72.5,84,pass,True,False,,
886363,Matheus Cunha,14025106,rating-breakdown,passes,passes,,,,Manchester United,31.0,,77.3,69.7,69.7,67.4,True,rating-breakdown,True,77.3,69.7,69.7,67.4,pass,True,False,,
886363,Matheus Cunha,14025106,rating-breakdown,passes,passes,,,,Manchester United,31.0,,82.6,34.4,100,32.3,,rating-breakdown,True,82.6,34.4,100,32.3,pass,True,False,,
886363,Matheus Cunha,14025106,rating-breakdown,passes,passes,,,,Manchester United,31.0,,45.3,12.3,56.1,5.2,True,rating-breakdown,True,45.3,12.3,56.1,5.2,pass,True,False,,
886363,Matheus Cunha,14025106,rating-breakdown,passes,passes,,,,Manchester United,31.0,,38.6,47.1,44.6,27.7,True,rating-breakdown,True,38.6,47.1,44.6,27.7,pass,True,False,,
886363,Matheus Cunha,14025106,rating-breakdown,passes,passes,,,,Manchester United,31.0,,57.9,23.7,68.5,4,True,rating-breakdown,True,57.9,23.7,68.5,4,pass,True,False,,
886363,Matheus Cunha,14025106,rating-breakdown,passes,passes,,,,Manchester United,31.0,,75.8,18.4,88.6,15,True,rating-breakdown,True,75.8,18.4,88.6,15,pass,True,False,,
886363,Matheus Cunha,14025106,rating-breakdown,passes,passes,,,,Manchester United,31.0,,87.7,77.2,72.8,74.5,True,rating-breakdown,True,87.7,77.2,72.8,74.5,pass,True,False,,
886363,Matheus Cunha,14025106,rating-breakdown,passes,passes,,,,Manchester United,31.0,,91.3,86.1,93.9,55.6,True,rating-breakdown,True,91.3,86.1,93.9,55.6,cross,True,True,,
886363,Matheus Cunha,14025106,rating-breakdown,defensive,defensive,,,,Manchester United,31.0,,34.5,49.3,,,True,rating-breakdown,True,34.5,49.3,,,ball-recovery,True,False,,
886363,Matheus Cunha,14025169,rating-breakdown,passes,passes,,,,Manchester United,26.0,,84.8,68.2,84.4,50.2,,rating-breakdown,True,84.8,68.2,84.4,50.2,pass,True,False,,
886363,Matheus Cunha,14025169,rating-breakdown,passes,passes,,,,Manchester United,26.0,,64.4,40.9,52.9,49.5,True,rating-breakdown,True,64.4,40.9,52.9,49.5,pass,True,False,,
886363,Matheus Cunha,14025169,rating-breakdown,passes,passes,,,,Manchester United,26.0,,47.9,50.7,60.3,71.8,True,rating-breakdown,True,47.9,50.7,60.3,71.8,pass,True,False,,
886363,Matheus Cunha,14025169,rating-breakdown,passes,passes,,,,Manchester United,26.0,,50.2,49.9,26.6,44.8,True,rating-breakdown,True,50.2,49.9,26.6,44.8,pass,True,False,,
886363,Matheus Cunha,14025169,rating-breakdown,passes,passes,,,,Manchester United,26.0,,55.8,53.8,55.1,30.9,True,rating-breakdown,True,55.8,53.8,55.1,30.9,pass,True,False,,
886363,Matheus Cunha,14025169,rating-breakdown,passes,passes,,,,Manchester United,26.0,,76.9,7.8,87.4,47.1,True,rating-breakdown,True,76.9,7.8,87.4,47.1,cross,True,False,,
886363,Matheus Cunha,14025169,rating-breakdown,passes,passes,,,,Manchester United,26.0,,67.9,31.5,80.4,46,,rating-breakdown,True,67.9,31.5,80.4,46,pass,True,False,,
886363,Matheus Cunha,14025169,rating-breakdown,passes,passes,,,,Manchester United,26.0,,32,11.4,31.9,6.6,True,rating-breakdown,True,32,11.4,31.9,6.6,pass,True,False,,
886363,Matheus Cunha,14025169,rating-breakdown,passes,passes,,,,Manchester United,26.0,,33.3,40.3,66.6,68.5,,rating-breakdown,True,33.3,40.3,66.6,68.5,pass,True,False,True,
886363,Matheus Cunha,14025169,rating-breakdown,dribbles,dribbles,,,,Manchester United,26.0,,31.4,8.9,,,True,rating-breakdown,True,31.4,8.9,,,dribble,True,False,,
886363,Matheus Cunha,14025169,rating-breakdown,defensive,defensive,,,,Manchester United,26.0,,36.1,59.5,,,True,rating-breakdown,True,36.1,59.5,,,ball-recovery,True,False,,
886363,Matheus Cunha,14025169,rating-breakdown,defensive,defensive,,,,Manchester United,26.0,,32.3,5.4,,,True,rating-breakdown,True,32.3,5.4,,,interception,True,False,,
886363,Matheus Cunha,14025169,rating-breakdown,defensive,defensive,,,,Manchester United,26.0,,28.5,8.8,,,True,rating-breakdown,True,28.5,8.8,,,ball-recovery,True,False,,
886363,Matheus Cunha,14025169,rating-breakdown,defensive,defensive,,,,Manchester United,26.0,,19.5,39,,,True,rating-breakdown,True,19.5,39,,,ball-recovery,True,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,65.2,40.3,77.8,39.1,True,rating-breakdown,True,65.2,40.3,77.8,39.1,pass,False,True,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,71.1,48.6,79.5,50.2,True,rating-breakdown,True,71.1,48.6,79.5,50.2,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,45,81.6,46.3,88,True,rating-breakdown,True,45,81.6,46.3,88,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,45.1,85.2,39.1,80.8,True,rating-breakdown,True,45.1,85.2,39.1,80.8,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,40.5,85.6,32.5,85.2,True,rating-breakdown,True,40.5,85.6,32.5,85.2,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,53.6,70.8,55,81.9,True,rating-breakdown,True,53.6,70.8,55,81.9,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,95.3,87.4,93.9,56.5,,rating-breakdown,True,95.3,87.4,93.9,56.5,cross,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,40.6,96,32.4,93.7,True,rating-breakdown,True,40.6,96,32.4,93.7,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,66.4,18.1,75,5.4,True,rating-breakdown,True,66.4,18.1,75,5.4,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,58.8,19.3,61.4,16.9,True,rating-breakdown,True,58.8,19.3,61.4,16.9,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,32.9,80.1,32.6,70.9,True,rating-breakdown,True,32.9,80.1,32.6,70.9,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,46.5,79,40.2,88.3,True,rating-breakdown,True,46.5,79,40.2,88.3,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,41.3,32.4,42.5,18.1,True,rating-breakdown,True,41.3,32.4,42.5,18.1,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,57.2,26.2,86,16.6,True,rating-breakdown,True,57.2,26.2,86,16.6,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,57.9,70.5,67,71.4,True,rating-breakdown,True,57.9,70.5,67,71.4,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,59.8,61.6,60.9,37.8,True,rating-breakdown,True,59.8,61.6,60.9,37.8,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,73.2,21.1,92.1,9.7,True,rating-breakdown,True,73.2,21.1,92.1,9.7,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,79.7,28.9,79.3,32.5,,rating-breakdown,True,79.7,28.9,79.3,32.5,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,72.5,25,83.9,7,True,rating-breakdown,True,72.5,25,83.9,7,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,40.4,85.8,58.5,96.9,True,rating-breakdown,True,40.4,85.8,58.5,96.9,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,79.1,14.5,90.7,44.7,True,rating-breakdown,True,79.1,14.5,90.7,44.7,cross,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,65.8,50.2,63.2,50.2,,rating-breakdown,True,65.8,50.2,63.2,50.2,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,64.7,74.7,66.7,71.1,True,rating-breakdown,True,64.7,74.7,66.7,71.1,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,passes,passes,,,,Manchester United,90.0,,81.3,40.3,95.4,15.7,True,rating-breakdown,True,81.3,40.3,95.4,15.7,pass,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,dribbles,dribbles,,,,Manchester United,90.0,,71.5,93.2,,,,rating-breakdown,True,71.5,93.2,,,dribble,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,dribbles,dribbles,,,,Manchester United,90.0,,73.3,23.9,,,True,rating-breakdown,True,73.3,23.9,,,dribble,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,65.2,33.7,,,True,rating-breakdown,True,65.2,33.7,,,ball-recovery,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,13.6,60.1,29.8,71.5,True,rating-breakdown,True,13.6,60.1,29.8,71.5,clearance,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,52.4,71.6,,,,rating-breakdown,True,52.4,71.6,,,tackle,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,67,92.2,,,,rating-breakdown,True,67,92.2,,,tackle,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,40.6,96,,,True,rating-breakdown,True,40.6,96,,,ball-recovery,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,8.5,87.3,,,True,rating-breakdown,True,8.5,87.3,,,ball-recovery,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,32.9,80.1,,,True,rating-breakdown,True,32.9,80.1,,,ball-recovery,False,False,,
886363,Matheus Cunha,14025184,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,32.6,34.3,,,True,rating-breakdown,True,32.6,34.3,,,ball-recovery,False,False,,
886363,Matheus Cunha,14025227,rating-breakdown,passes,passes,,,,Manchester United,25.0,,60.1,85.5,60.7,77.1,True,rating-breakdown,True,60.1,85.5,60.7,77.1,pass,True,False,,
886363,Matheus Cunha,14025227,rating-breakdown,passes,passes,,,,Manchester United,25.0,,52.8,70.3,46.8,58.9,True,rating-breakdown,True,52.8,70.3,46.8,58.9,pass,True,False,,
886363,Matheus Cunha,14025227,rating-breakdown,passes,passes,,,,Manchester United,25.0,,60.5,70,57.7,47.8,True,rating-breakdown,True,60.5,70,57.7,47.8,pass,True,False,,
886363,Matheus Cunha,14025227,rating-breakdown,passes,passes,,,,Manchester United,25.0,,62.6,79.8,71.6,78.7,,rating-breakdown,True,62.6,79.8,71.6,78.7,pass,True,False,,
886363,Matheus Cunha,14025227,rating-breakdown,passes,passes,,,,Manchester United,25.0,,56,89.2,47.4,77.2,True,rating-breakdown,True,56,89.2,47.4,77.2,pass,True,False,,
886363,Matheus Cunha,14025227,rating-breakdown,passes,passes,,,,Manchester United,25.0,,41.8,81.3,44.6,76.6,True,rating-breakdown,True,41.8,81.3,44.6,76.6,pass,True,False,,
886363,Matheus Cunha,14025227,rating-breakdown,dribbles,dribbles,,,,Manchester United,25.0,,55.8,95.8,,,,rating-breakdown,True,55.8,95.8,,,dribble,True,False,,
886363,Matheus Cunha,14025227,rating-breakdown,dribbles,dribbles,,,,Manchester United,25.0,,63,40.6,,,,rating-breakdown,True,63,40.6,,,dribble,True,False,,
886363,Matheus Cunha,14025227,rating-breakdown,dribbles,dribbles,,,,Manchester United,25.0,,57.2,96.2,,,,rating-breakdown,True,57.2,96.2,,,dribble,True,False,,
886363,Matheus Cunha,14025227,rating-breakdown,dribbles,dribbles,,,,Manchester United,25.0,,90.4,69.2,,,,rating-breakdown,True,90.4,69.2,,,dribble,True,False,,
886363,Matheus Cunha,14025227,rating-breakdown,dribbles,dribbles,,,,Manchester United,25.0,,75.6,82.1,,,True,rating-breakdown,True,75.6,82.1,,,dribble,True,False,,
886363,Matheus Cunha,14025227,rating-breakdown,defensive,defensive,,,,Manchester United,25.0,,40.1,86.1,,,True,rating-breakdown,True,40.1,86.1,,,ball-recovery,True,False,,
886363,Matheus Cunha,14025227,rating-breakdown,defensive,defensive,,,,Manchester United,25.0,,43,79.9,,,True,rating-breakdown,True,43,79.9,,,ball-recovery,True,False,,
886363,Matheus Cunha,14025227,rating-breakdown,defensive,defensive,,,,Manchester United,25.0,,74.2,87.6,,,True,rating-breakdown,True,74.2,87.6,,,ball-recovery,True,False,,
886363,Matheus Cunha,14025227,rating-breakdown,defensive,defensive,,,,Manchester United,25.0,,31.8,77.2,,,True,rating-breakdown,True,31.8,77.2,,,interception,True,False,,
886363,Matheus Cunha,14025241,rating-breakdown,passes,passes,,,,Manchester United,90.0,,68.6,73.2,80.9,90.6,True,rating-breakdown,True,68.6,73.2,80.9,90.6,pass,False,False,,
886363,Matheus Cunha,14025241,rating-breakdown,passes,passes,,,,Manchester United,90.0,,45,45,41.5,15,True,rating-breakdown,True,45,45,41.5,15,pass,False,False,,
886363,Matheus Cunha,14025241,rating-breakdown,passes,passes,,,,Manchester United,90.0,,42.1,62,76.8,12.4,True,rating-breakdown,True,42.1,62,76.8,12.4,pass,False,False,True,
